,flow,volume,vortex,side_f,side_h1,side_blended,PWG,meta
1151,0.483185883754,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1152,0.481729944187,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1153,0.481666820898,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1154,0.482147303029,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1155,0.481016101284,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1156,0.475938224326,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1157,0.465922526548,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1158,0.452235437686,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1159,0.437970376623,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1160,0.426388004915,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1161,0.419007032631,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1162,0.414680031167,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1163,0.410306905085,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1164,0.402781655075,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1165,0.390950403476,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1166,0.376346957894,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1167,0.362278676396,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1168,0.351904963512,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1169,0.346554575332,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1170,0.345278767399,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1171,0.345752476946,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1172,0.345761393134,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1173,0.344246592804,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1174,0.341345928126,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1175,0.337664076967,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1176,0.333510980525,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1177,0.328724559199,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1178,0.323099303261,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1179,0.316893784495,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1180,0.310838028004,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1181,0.305535051423,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1182,0.3007417287,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1183,0.295211155325,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1184,0.287385277757,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1185,0.276531623364,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1186,0.263479654211,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1187,0.250317379891,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1188,0.239151121125,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1189,0.230766873744,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1190,0.224182797571,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1191,0.217487393167,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1192,0.20942054869,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1193,0.200564155161,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1194,0.193229827611,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1195,0.190041413306,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1196,0.192167375523,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1197,0.198459228491,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1198,0.206151100636,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1199,0.212679357927,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1200,0.217369310208,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1201,0.221800146812,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1202,0.228571042648,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1203,0.239314005001,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1204,0.25333861113,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1205,0.267866003478,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1206,0.279713186864,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1207,0.287291102851,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1208,0.291571640083,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1209,0.295390335884,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1210,0.301574728748,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1211,0.311147010033,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1212,0.322746244933,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1213,0.333562111216,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1214,0.341082990717,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1215,0.344502524131,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1216,0.344959828187,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1217,0.34461609869,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1218,0.345295797861,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1219,0.347578765041,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1220,0.350793482787,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1221,0.35371108735,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1222,0.355346478615,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1223,0.355357384747,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1224,0.353941410038,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1225,0.351504007233,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1226,0.348437012868,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1227,0.345121612977,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1228,0.341998800861,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1229,0.339485714154,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1230,0.337701421738,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1231,0.336214161017,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1232,0.334089633226,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1233,0.330321621986,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1234,0.324413258585,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1235,0.316712984816,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1236,0.30824712537,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1237,0.300140582356,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1238,0.293010542284,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1239,0.286724539915,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1240,0.280629084234,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1241,0.274006820592,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1242,0.266386956035,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1243,0.257515785206,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1244,0.247129297225,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1245,0.234864015136,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1246,0.220515006346,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1247,0.204494705075,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1248,0.18806742373,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1249,0.173002789825,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1250,0.160707432957,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1251,0.151358292161,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1252,0.143688977181,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1253,0.135711053834,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1254,0.126002185642,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1255,0.114728018434,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1256,0.103659646723,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1257,0.095091151248,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1258,0.0903287514792,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1259,0.0887667147047,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1260,0.0882111369512,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1261,0.0862775414788,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1262,0.0819443212684,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1263,0.0762186289468,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1264,0.0714652437651,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1265,0.0698551087745,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1266,0.0719776171075,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1267,0.0765231115349,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1268,0.0811872755234,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1269,0.0841184891058,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1270,0.0849058882943,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1271,0.0844970081111,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1272,0.0842305438939,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1273,0.0847825539762,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1274,0.0858183326953,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1275,0.0865496452711,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1276,0.0866818937251,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1277,0.0869404041829,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1278,0.0887055953825,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1279,0.0929970738114,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1280,0.0995826117126,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1281,0.106937154668,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1282,0.113167434233,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1283,0.117297024648,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1284,0.120009811761,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1285,0.123303437263,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1286,0.129259512012,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1287,0.138752843427,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1288,0.150958812607,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1289,0.16395646726,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1290,0.175971920899,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1291,0.186395805238,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1292,0.195915087749,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1293,0.205751907812,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1294,0.216619927311,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1295,0.228158273154,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1296,0.239205449337,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1297,0.24864671727,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1298,0.256173429142,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1299,0.262402869501,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1300,0.268313011103,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1301,0.2744565949,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1302,0.280558233653,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1303,0.285781805595,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1304,0.289437119442,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1305,0.291566569542,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1306,0.292951197982,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1307,0.29451618888,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1308,0.29656624338,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1309,0.298413578029,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1310,0.298688328752,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1311,0.296148260834,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1312,0.290469025695,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1313,0.282521465229,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1314,0.273989756336,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1315,0.266598505781,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1316,0.261421114015,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1317,0.258628183533,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1318,0.257719407318,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1319,0.25799752777,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1320,0.258963015767,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1321,0.260440549355,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1322,0.262458815936,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1323,0.265038743584,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1324,0.268039953574,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1325,0.271123854725,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1326,0.273811769665,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1327,0.27559927937,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1328,0.27610717677,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1329,0.275246497729,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1330,0.273331725102,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1331,0.271040951713,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1332,0.269163245399,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1333,0.268202893219,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1334,0.268047706408,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1335,0.267934128606,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1336,0.266797077493,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1337,0.263847876296,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1338,0.259046384022,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1339,0.253167224398,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1340,0.247406715165,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1341,0.242777385409,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1342,0.239676738298,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1343,0.23788689213,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1344,0.236948682145,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1345,0.236586423357,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1346,0.23684096917,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1347,0.237818802717,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1348,0.239295464331,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1349,0.240561710041,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1350,0.240736385623,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1351,0.239396913407,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1352,0.237076013306,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1353,0.235190196767,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1354,0.235324746875,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1355,0.23826443847,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1356,0.243392605152,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1357,0.248892026656,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1358,0.252673889697,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1359,0.253475573084,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1360,0.251444124051,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1361,0.247855967068,,,,,,ATS24*13.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
