,flow,volume,vortex,side_f,side_h1,side_blended,PWG,meta
1146,0.158011694527,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1147,0.155981675853,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1148,0.151580681556,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1149,0.143977032301,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1150,0.134264298849,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1151,0.124725606791,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1152,0.117247117356,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1153,0.112046291347,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1154,0.10764451794,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1155,0.102077992913,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1156,0.0944141060453,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1157,0.085425319442,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1158,0.0769283472991,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1159,0.0703194544063,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1160,0.0654457267415,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1161,0.0606861971866,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1162,0.0541850614165,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1163,0.0452975990999,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1164,0.0351497964598,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1165,0.0258904870844,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1166,0.0192058056133,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1167,0.0152125815214,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1168,0.012540494779,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1169,0.00949908065514,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1170,0.00541052351256,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1171,0.00109093939931,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1172,-0.00185886768236,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1173,-0.00237257051781,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1174,-0.000814887418815,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1175,0.0012258750364,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1176,0.0020657756212,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1177,0.00108982190871,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1178,-0.000930215334409,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1179,-0.00256530863264,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1180,-0.0028893518414,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1181,-0.00214289051087,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1182,-0.00140122286692,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1183,-0.00156097373732,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1184,-0.00250546985245,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1185,-0.00315471416531,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1186,-0.00237742499481,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1187,-2.56652840861e-05,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1188,0.00277435112399,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1189,0.00436691245092,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1190,0.00380972674973,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1191,0.00165235993074,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1192,-0.000386215815556,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1193,-0.000639004837917,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1194,0.00129362976255,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1195,0.00425515651372,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1196,0.00639638412723,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1197,0.00654120030907,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1198,0.00502237465799,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1199,0.00336367651083,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1200,0.00306999499574,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1201,0.00446689683585,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1202,0.006481560656,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1203,0.00751965176423,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1204,0.00674134915545,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1205,0.00473499912802,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1206,0.0030630383807,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1207,0.00303855375201,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1208,0.00469245442707,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1209,0.00674197473732,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1210,0.00758821996593,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1211,0.00656516586763,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1212,0.00446392284268,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1213,0.00292008156951,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1214,0.00313932495227,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1215,0.00495484650713,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1216,0.0069538575248,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1217,0.00757778450056,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1218,0.00634018181449,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1219,0.00421173367551,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1220,0.00286870329969,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1221,0.00338711142919,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1222,0.00539936865207,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1223,0.00737288266183,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1224,0.00779755833723,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1225,0.00635995658571,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1226,0.00418944031125,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1227,0.00298199970099,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1228,0.00368116513364,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1229,0.00574210343948,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1230,0.00755322782613,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1231,0.00768944237552,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1232,0.00602269991548,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1233,0.00382457910657,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1234,0.00277885843987,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1235,0.0036709338411,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1236,0.00577429369517,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1237,0.00741346379623,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1238,0.00726741063918,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1239,0.00539963423369,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1240,0.00321189576731,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1241,0.00235528393095,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1242,0.00344465570708,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1243,0.00557752379703,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1244,0.00703398027883,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1245,0.00661500527014,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1246,0.00457796691296,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1247,0.00243959294027,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1248,0.00179735265331,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1249,0.00308524846382,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1250,0.00523320255964,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1251,0.00649748056427,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1252,0.00581788476458,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1253,0.00364556201993,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1254,0.0015952474308,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1255,0.00119012045874,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1256,0.00267502146079,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1257,0.00482282761507,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1258,0.00588721538435,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1259,0.00496224399422,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1260,0.00269045389707,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1261,0.000766196454128,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1262,0.000618229211118,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1263,0.00229601016846,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1264,0.00442793633732,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1265,0.00528672324176,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1266,0.00413458266141,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1267,0.0018007810798,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1268,3.96279879614e-05,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1269,0.000166051820155,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1270,0.00203006944501,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1271,0.0041301023285,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1272,0.00477976323773,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1273,0.00342165309186,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1274,0.0010648116126,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1275,-0.000497325756776,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1276,-8.22387741109e-05,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1277,0.00195879781012,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1278,0.00401067150271,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1279,0.00444998194553,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1280,0.00291031937249,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1281,0.000571230064241,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1282,-0.000756914670086,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1283,-4.20774603673e-05,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1284,0.00216331955004,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1285,0.0041493103101,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1286,0.00437885230557,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1287,0.00268691473669,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1288,0.000412566825906,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1289,-0.000642427571383,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1290,0.000379854998814,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1291,0.00271781403494,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1292,0.00457551606905,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1293,0.00451755186725,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1294,0.00258933295014,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1295,0.000288459920688,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1296,-0.000595068331301,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1297,0.000629473124784,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1298,0.00301314027261,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1299,0.00470191909063,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1300,0.00437823269251,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1301,0.0022887635616,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1302,5.6715615742e-05,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1303,-0.00057889302875,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1304,0.000882059738845,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1305,0.00330733356246,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1306,0.00480966430825,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1307,0.00421521226719,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1308,0.00198065186883,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1309,-0.000157549430345,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1310,-0.000532410469178,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1311,0.00115405634583,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1312,0.00359407954034,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1313,0.00488814805756,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1314,0.00402364044723,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1315,0.00166713804386,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1316,-0.000349461207147,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1317,-0.000452927230502,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1318,0.00144404678286,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1319,0.00386961978415,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1320,0.00493470397642,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1321,0.00380413446456,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1322,0.00135147172617,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1323,-0.000515896898623,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1324,-0.000340002844428,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1325,0.00174945919659,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1326,0.00413046029834,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1327,0.00494771812616,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1328,0.00355824886191,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1329,0.00103715067341,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1330,-0.000654171948317,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1331,-0.000193881217972,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1332,0.00206730373783,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1333,0.00437319892863,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1334,0.00492603459142,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1335,0.00328798069837,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1336,0.000727771020621,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1337,-0.000761896149876,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1338,-1.52486746522e-05,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1339,0.00239434185424,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1340,0.00459456199504,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1341,0.00486889961119,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1342,0.0029956992044,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1343,0.000426998938716,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1344,-0.000836950585729,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1345,0.00019481195998,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1346,0.0027271152311,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1347,0.00479139041733,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1348,0.00477590551971,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1349,0.00268407193489,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1350,0.0001385131984,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1351,-0.000877502417555,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1352,0.000434854442904,,,,,,ATS24*20.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
