,flow,volume,vortex,side_f,side_h1,side_blended,PWG,meta
500,0.667725249095,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
501,0.665819421575,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
502,0.667853769703,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
503,0.674835679793,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
504,0.686929695391,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
505,0.70339991056,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
506,0.72312315737,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
507,0.745113988544,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
508,0.767778448507,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
509,0.78819440729,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
510,0.806085894009,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
511,0.819325635122,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
512,0.825465756015,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
513,0.825028172879,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
514,0.81837662772,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
515,0.805324885986,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
516,0.787435442499,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
517,0.766199673235,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
518,0.744267572862,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
519,0.723118115825,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
520,0.70512585402,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
521,0.690795813468,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
522,0.682718407133,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
523,0.67960006495,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
524,0.68284065244,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
525,0.690679610751,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
526,0.702733226162,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
527,0.717529648509,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
528,0.733603445471,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
529,0.748363928557,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
530,0.762384723842,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
531,0.773748228866,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
532,0.782675875804,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
533,0.789213863218,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
534,0.793457201679,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
535,0.797799707626,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
536,0.801120285612,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
537,0.805711074651,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
538,0.810928319695,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
539,0.814761414412,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
540,0.818072223489,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
541,0.819798450192,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
542,0.818881294468,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
543,0.814941710837,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
544,0.806767995763,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
545,0.796278235924,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
546,0.78274237034,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
547,0.767692001414,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
548,0.751586929319,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
549,0.735984941558,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
550,0.721376394704,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
551,0.707313906528,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
552,0.695706732033,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
553,0.685162277076,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
554,0.677131307145,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
555,0.669922172066,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
556,0.66447414171,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
557,0.660317706054,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
558,0.65715100444,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
559,0.654448515396,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
560,0.652320058102,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
561,0.6501667594,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
562,0.648856727418,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
563,0.647291515985,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
564,0.645107343012,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
565,0.642870524572,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
566,0.640891753568,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
567,0.639591127344,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
568,0.638038665288,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
569,0.636661218996,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
570,0.635179822537,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
571,0.634777027122,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
572,0.633159913254,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
573,0.632122460597,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
574,0.631404782482,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
575,0.62907540356,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
576,0.62692705263,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
577,0.624806297029,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
578,0.622167408312,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
579,0.619139793802,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
580,0.616311890605,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
581,0.613348376984,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
582,0.610479209945,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
583,0.607570597577,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
584,0.605556971407,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
585,0.603232111634,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
586,0.602168428781,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
587,0.601496482591,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
588,0.600072419798,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
589,0.599995782711,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
590,0.599996654963,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
591,0.600006163761,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
592,0.599991513552,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
593,0.600010407834,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
594,0.599997657717,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
595,0.600949924962,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
596,0.600992688288,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
597,0.601875191512,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
598,0.602040463723,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
599,0.601978250173,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
600,0.602015708681,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
601,0.601956127482,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
602,0.600701911822,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
603,0.599184289748,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
604,0.597798760088,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
605,0.595776286662,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
606,0.592370637751,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
607,0.588817475286,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
608,0.584748047429,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
609,0.579341479428,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
610,0.574459951544,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
611,0.569218737745,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
612,0.563682204069,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
613,0.558582377623,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
614,0.553599095855,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
615,0.549331056999,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
616,0.544907880568,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
617,0.540739989636,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
618,0.537822572401,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
619,0.534899687542,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
620,0.531993167473,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
621,0.529814391817,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
622,0.527645744315,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
623,0.52545670155,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
624,0.523271574862,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
625,0.521137281928,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
626,0.518676601188,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
627,0.515565562181,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
628,0.513737560787,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
629,0.510765096886,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
630,0.508137855091,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
631,0.506030540813,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
632,0.503847624893,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
633,0.501610702595,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
634,0.500159578153,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
635,0.498656236087,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
636,0.497831300569,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
637,0.497194161041,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
638,0.49633368339,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
639,0.495970769795,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
640,0.495583586474,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
641,0.494637587467,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
642,0.494124214464,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
643,0.493082579546,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
644,0.491660164842,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
645,0.490039964319,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
646,0.487833783742,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
647,0.485532542216,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
648,0.482824995038,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
649,0.480843526446,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
650,0.47768705622,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
651,0.474985304367,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
652,0.47183776428,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
653,0.469561954438,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
654,0.467306271174,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
655,0.465547264603,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
656,0.464265786892,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
657,0.463694144041,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
658,0.462270395656,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
659,0.461931084543,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
660,0.462040882572,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
661,0.46196918131,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
662,0.462025722973,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
663,0.461977465589,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
664,0.462019984646,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
665,0.461983137732,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
666,0.462009679626,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
667,0.462029574349,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
668,0.463009529756,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
669,0.462969434558,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
670,0.463038847776,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
671,0.462950613564,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
672,0.463924998188,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
673,0.463979967922,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
674,0.464136767473,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
675,0.465052518523,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
676,0.464969167648,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
677,0.465021643543,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
678,0.46498375857,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
679,0.465010617216,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
680,0.465004743477,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
681,0.464862791212,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
682,0.463320603472,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
683,0.462040176178,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
684,0.459978460255,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
685,0.457099269841,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
686,0.453756857387,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
687,0.449377429155,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
688,0.444666337243,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
689,0.439453776494,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
690,0.434193749687,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
691,0.428081826216,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
692,0.42345086222,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
693,0.417451170089,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
694,0.412048589778,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
695,0.406890461739,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
696,0.402064078993,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
697,0.397707520379,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
698,0.394093250492,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
699,0.390372072445,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
700,0.387417801245,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
701,0.38353396582,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
702,0.380682097428,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
703,0.377602813717,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
704,0.375404198049,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
705,0.372952717728,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
706,0.370354194789,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
707,0.369146290348,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
708,0.36749867259,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
709,0.366289486365,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
710,0.365584680251,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
711,0.364894974531,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
712,0.36406928007,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
713,0.363975424582,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
714,0.364008376494,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
715,0.364014366416,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
716,0.363870254938,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
717,0.36287834802,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
718,0.363139151046,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
719,0.36255785834,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
720,0.361890643183,,,,,,ATS268.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
