,flow,volume,vortex,side_f,side_h1,side_blended,PWG,meta
466,2.83125966218,,39.0,84.0,240.0,84.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
467,2.82171139859,,39.0,84.0,240.0,84.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
468,2.81493936303,,39.0,84.0,239.0,84.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
469,2.81104031479,,39.0,84.0,239.0,84.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
470,2.80985023412,,38.0,84.0,239.0,84.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
471,2.81166469873,,38.0,84.0,239.0,84.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
472,2.81574236218,,37.0,84.0,239.0,84.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
473,2.82141215123,,37.0,83.0,239.0,83.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
474,2.82937109988,,37.0,83.0,239.0,83.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
475,2.83883429402,,37.0,83.0,239.0,83.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
476,2.84990675984,,37.0,83.0,239.0,83.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
477,2.86100109449,,37.0,83.0,238.0,83.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
478,2.87306971896,,37.0,83.0,238.0,83.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
479,2.8843951487,,37.0,83.0,238.0,83.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
480,2.89521186617,,37.0,83.0,238.0,83.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
481,2.90529956837,,37.0,83.0,237.0,83.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
482,2.91288466734,,37.0,83.0,237.0,83.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
483,2.91944574542,,37.0,83.0,237.0,83.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
484,2.92345070165,,38.0,83.0,237.0,83.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
485,2.92526462035,,,83.0,237.0,83.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
486,2.92422775643,,,83.0,237.0,83.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
487,2.92123885601,,,83.0,,83.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
488,2.91509879495,,35.0,83.0,,83.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
489,2.90756397953,,35.0,83.0,,83.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
490,2.89724709984,,36.0,83.0,,83.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
491,2.88563392645,,36.0,83.0,,83.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
492,2.87203737573,,36.0,82.0,,82.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
493,2.85740697879,,36.0,82.0,,82.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
494,2.8415545087,,36.0,82.0,,82.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
495,2.82487718422,,36.0,82.0,,82.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
496,2.80814320128,,31.0,82.0,,82.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
497,2.79085574622,,31.0,82.0,,82.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
498,2.77212832228,,31.0,82.0,,82.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
499,2.75324192082,,30.0,82.0,,82.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
500,2.73435832117,,30.0,82.0,,82.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
501,2.71501050714,,30.0,82.0,,82.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
502,2.6935974973,,29.0,82.0,,82.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
503,2.67285030355,,29.0,82.0,,82.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
504,2.64991248881,,29.0,82.0,,82.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
505,2.62675999127,,29.0,82.0,,82.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
506,2.60262083139,,29.0,82.0,,82.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
507,2.57655648095,,29.0,82.0,,82.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
508,2.55042207373,,29.0,81.0,,81.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
509,2.52289006942,,29.0,81.0,,81.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
510,2.49369689112,,29.0,81.0,,81.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
511,2.46459475409,,28.0,81.0,,81.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
512,2.43397137795,,28.0,81.0,,81.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
513,2.40428147838,,27.0,81.0,,81.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
514,2.37287878861,,27.0,81.0,,81.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
515,2.34265155912,,27.0,81.0,,81.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
516,2.31289229348,,26.0,81.0,,81.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
517,2.28251267981,,26.0,81.0,,81.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
518,2.25301795192,,26.0,81.0,,81.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
519,2.22485342519,,26.0,81.0,,81.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
520,2.19717675265,,26.0,81.0,,81.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
521,2.17017440982,,26.0,81.0,,81.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
522,2.14429112349,,26.0,81.0,,81.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
523,2.11948199509,,26.0,81.0,,81.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
524,2.09490334601,,26.0,81.0,,81.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
525,2.07151399645,,25.0,80.0,,80.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
526,2.04907160095,,25.0,80.0,,80.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
527,2.02778962728,,26.0,80.0,,80.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
528,2.00746330137,,26.0,80.0,,80.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
529,1.98828695265,,23.0,80.0,,80.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
530,1.97009155071,,23.0,80.0,,80.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
531,1.95296906176,,23.0,80.0,,80.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
532,1.93742577958,,23.0,80.0,,80.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
533,1.92332732994,,23.0,80.0,,80.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
534,1.90992958497,,23.0,80.0,,80.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
535,1.89808289984,,23.0,80.0,,80.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
536,1.8877711108,,23.0,80.0,,80.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
537,1.87775990399,,23.0,80.0,,80.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
538,1.86870409182,,23.0,80.0,,80.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
539,1.86084974262,,23.0,80.0,,80.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
540,1.85265623346,,23.0,80.0,,80.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
541,1.84546222684,,23.0,80.0,,80.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
542,1.83787155727,,23.0,80.0,,80.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
543,1.82974803691,,23.0,80.0,,80.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
544,1.82270873066,,23.0,80.0,,80.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
545,1.81481632723,,23.0,80.0,,80.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
546,1.80691832878,,23.0,80.0,,80.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
547,1.79989381793,,23.0,80.0,,80.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
548,1.79242403775,,23.0,80.0,,80.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
549,1.7853671822,,23.0,80.0,,80.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
550,1.77783672634,,23.0,80.0,,80.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
551,1.77110936016,,22.0,80.0,,80.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
552,1.76448287138,,22.0,80.0,,80.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
553,1.75721336304,,22.0,80.0,,80.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
554,1.74986335362,,,80.0,,80.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
555,1.74267382846,,,80.0,,80.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
556,1.73330865834,,,79.0,,79.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
557,1.72332301609,,,79.0,,79.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
558,1.71216756434,,20.0,79.0,,79.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
559,1.69973902288,,20.0,79.0,,79.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
560,1.68573350577,,20.0,79.0,,79.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
561,1.67106829995,,20.0,79.0,,79.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
562,1.65516408372,,20.0,79.0,,79.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
563,1.63759399439,,20.0,79.0,,79.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
564,1.62005167598,,20.0,79.0,,79.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
565,1.60114088294,,20.0,79.0,,79.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
566,1.58128411742,,20.0,79.0,,79.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
567,1.56080349909,,20.0,79.0,,79.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
568,1.54039905472,,19.0,79.0,,79.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
569,1.51910764555,,19.0,79.0,,79.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
570,1.49806807168,,19.0,79.0,,79.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
571,1.47623663306,,18.0,79.0,,79.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
572,1.45628957691,,17.0,79.0,,79.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
573,1.43550453502,,17.0,79.0,,79.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
574,1.41617726242,,17.0,79.0,,79.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
575,1.39695787332,,17.0,79.0,,79.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
576,1.3794206126,,17.0,78.0,,78.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
577,1.36337977286,,17.0,78.0,,78.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
578,1.34836135175,,17.0,78.0,,78.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
579,1.33479144716,,17.0,78.0,,78.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
580,1.32252601173,,17.0,78.0,,78.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
581,1.31201962776,,17.0,78.0,,78.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
582,1.30300472832,,17.0,78.0,,78.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
583,1.29509758426,,,78.0,,78.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
584,1.28906482575,,,78.0,,78.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
585,1.28380787114,,,78.0,,78.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
586,1.28092059059,,,78.0,,78.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
587,1.27934125837,,,78.0,,78.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
588,1.279047643,,,78.0,,78.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
589,1.28047265549,,,78.0,,78.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
590,1.282725278,,,78.0,,78.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
591,1.28618593769,,,78.0,,78.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
592,1.29052203071,,,78.0,,78.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
593,1.29513111819,,,78.0,,78.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
594,1.30113511329,,,78.0,,78.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
595,1.30651282673,,,78.0,,78.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
596,1.31160734845,,,77.0,,77.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
597,1.31643845449,,16.0,77.0,,77.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
598,1.32068777491,,,77.0,,77.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
599,1.32419968057,,,77.0,,77.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
600,1.32655265148,,,77.0,,77.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
601,1.32703245435,,,77.0,,77.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
602,1.32562478532,,,77.0,,77.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
603,1.32348692141,,,77.0,,77.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
604,1.31882357283,,,77.0,,77.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
605,1.31303196846,,,76.0,,76.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
606,1.30497875886,,,76.0,,76.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
607,1.29549572091,,,76.0,,76.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
608,1.28516544048,,,76.0,,76.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
609,1.27309350359,,,76.0,,76.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
610,1.25975279285,,,76.0,,76.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
611,1.24538701323,,,76.0,,76.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
612,1.23082451983,,,76.0,,76.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
613,1.21599461996,,,75.0,,75.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
614,1.19989399804,,,75.0,,75.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
615,1.18500066358,,,75.0,,75.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
616,1.16884890002,,,75.0,,75.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
617,1.15419765178,,,76.0,,76.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
618,1.1390539359,,,76.0,,76.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
619,1.12386434433,,,76.0,,76.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
620,1.11013116807,,,76.0,,76.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
621,1.09601995002,,,76.0,,76.0,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
622,1.0818334722,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
623,1.06817307469,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
624,1.05457400995,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
625,1.0418398448,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
626,1.02839207446,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
627,1.01625964452,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
628,1.00353676376,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
629,0.992578973537,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
630,0.981499537097,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
631,0.971654343856,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
632,0.963164711942,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
633,0.95422233214,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
634,0.946558839426,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
635,0.94026073867,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
636,0.933623781603,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
637,0.92810146939,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
638,0.922057285836,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
639,0.917402005972,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
640,0.911416372665,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
641,0.906725698289,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
642,0.900775850866,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
643,0.895397906029,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
644,0.889790233794,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
645,0.883462938475,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
646,0.877305884302,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
647,0.870712279771,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
648,0.86388007873,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
649,0.856467248574,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
650,0.849252303901,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
651,0.842013316229,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
652,0.834520051146,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
653,0.826413841253,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
654,0.818346716037,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
655,0.809401903213,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
656,0.800812251339,,,,,,ATS265.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
