,flow,volume,vortex,side_f,side_h1,side_blended,PWG,meta
467,4.03939586913,,54.0,,244.0,91.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
468,4.05730899461,,54.0,,244.0,91.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
469,4.07559809065,,54.0,,244.0,91.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
470,4.09278940975,,55.0,,244.0,91.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
471,4.10781095114,,55.0,,244.0,91.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
472,4.1204692563,,55.0,,244.0,91.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
473,4.13132888679,,55.0,,244.0,91.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
474,4.14116094477,,56.0,,244.0,91.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
475,4.15038692739,,58.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
476,4.15890412575,,58.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
477,4.16638375531,,58.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
478,4.17279569758,,58.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
479,4.17876320933,,58.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
480,4.18547747726,,59.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
481,4.19420424346,,59.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
482,4.20568093786,,59.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
483,4.21976088591,,59.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
484,4.23549146783,,59.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
485,4.25154694494,,59.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
486,4.26675238052,,59.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
487,4.28043313997,,60.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
488,4.29247168351,,61.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
489,4.30312777915,,61.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
490,4.31276931901,,61.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
491,4.32164381817,,61.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
492,4.32975225592,,61.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
493,4.33683816888,,61.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
494,4.34249499147,,61.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
495,4.34638451835,,61.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
496,4.34850675529,,61.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
497,4.34938210688,,61.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
498,4.34997895697,,61.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
499,4.35131707081,,62.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
500,4.35388479757,,62.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
501,4.35719858833,,63.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
502,4.35984358049,,63.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
503,4.36009541277,,64.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
504,4.35684667155,,64.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
505,4.35029277112,,64.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
506,4.34189183253,,64.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
507,4.33352203895,,64.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
508,4.3262879368,,64.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
509,4.31972208483,,64.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
510,4.31195386737,,64.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
511,4.30083668917,,64.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
512,4.28539112604,,64.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
513,4.26665912581,,64.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
514,4.24737963098,,64.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
515,4.23061824034,,64.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
516,4.21815638733,,64.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
517,4.20962230324,,64.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
518,4.20289363202,,64.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
519,4.19550219227,,64.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
520,4.18614391127,,64.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
521,4.17535218842,,64.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
522,4.16495616359,,64.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
523,4.15673795639,,64.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
524,4.15119851925,,64.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
525,4.14722226579,,64.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
526,4.14279781077,,64.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
527,4.13624959965,,64.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
528,4.12713775118,,64.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
529,4.11627149557,,63.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
530,4.10492644655,,63.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
531,4.09389194178,,63.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
532,4.08303233662,,63.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
533,4.07160919585,,63.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
534,4.05901811731,,63.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
535,4.04528656722,,64.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
536,4.03088283006,,64.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
537,4.01594805135,,64.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
538,3.99956411897,,64.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
539,3.97972747954,,63.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
540,3.95424538431,,63.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
541,3.92210843422,,63.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
542,3.8844856898,,63.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
543,3.84463837532,,63.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
544,3.80668208028,,63.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
545,3.77384071682,,63.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
546,3.74716316675,,63.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
547,3.72540069341,,62.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
548,3.7060455154,,62.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
549,3.68685379935,,62.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
550,3.66693982747,,62.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
551,3.6468583479,,62.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
552,3.62775354633,,62.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
553,3.61021626839,,62.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
554,3.5936150331,,62.0,,246.0,93.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
555,3.57630674522,,61.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
556,3.55654891855,,61.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
557,3.53350463711,,61.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
558,3.50770751116,,60.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
559,3.48071949464,,60.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
560,3.45421682156,,59.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
561,3.42906504486,,59.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
562,3.40491337659,,59.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
563,3.3804989785,,59.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
564,3.35442812023,,58.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
565,3.32594625028,,58.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
566,3.29525629047,,57.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
567,3.26324329401,,57.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
568,3.23082465318,,57.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
569,3.1983566778,,57.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
570,3.16547483331,,57.0,,245.0,92.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
571,3.13146491356,,56.0,,244.0,91.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
572,3.09592303103,,56.0,,244.0,91.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
573,3.0592657059,,56.0,,244.0,91.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
574,3.0227220901,,56.0,,244.0,91.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
575,2.98775078099,,55.0,,244.0,91.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
576,2.95519923197,,54.0,,244.0,91.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
577,2.92473365486,,54.0,,244.0,91.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
578,2.89495903285,,53.0,,244.0,91.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
579,2.86425286896,,53.0,,244.0,91.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
580,2.83187117615,,53.0,,244.0,91.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
581,2.79864363038,,53.0,,243.0,90.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
582,2.7667441433,,53.0,,243.0,90.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
583,2.73854822474,,52.0,,243.0,90.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
584,2.71517460652,,52.0,,243.0,90.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
585,2.69558368268,,50.0,,243.0,90.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
586,2.67685575899,,50.0,,243.0,90.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
587,2.65560218743,,50.0,,243.0,90.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
588,2.62976042483,,50.0,,243.0,90.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
589,2.59973498464,,50.0,,243.0,90.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
590,2.56818473757,,50.0,,242.0,89.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
591,2.53854778002,,50.0,,242.0,89.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
592,2.51316036593,,48.0,,242.0,89.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
593,2.49208057962,,47.0,,242.0,89.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
594,2.47329479154,,47.0,,242.0,89.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
595,2.45412785045,,47.0,,242.0,89.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
596,2.43293918834,,47.0,,242.0,89.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
597,2.4100396647,,47.0,,242.0,89.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
598,2.3872981852,,45.0,,242.0,89.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
599,2.36676639621,,44.0,,241.0,88.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
600,2.34926620165,,44.0,,241.0,88.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
601,2.33385910127,,44.0,,241.0,88.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
602,2.31848505879,,43.0,,241.0,88.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
603,2.30126540587,,43.0,,241.0,88.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
604,2.28155235314,,43.0,,241.0,88.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
605,2.26004529609,,42.0,,241.0,88.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
606,2.23799296467,,42.0,,241.0,88.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
607,2.21615354972,,42.0,84.0,241.0,88.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
608,2.19432726396,,42.0,84.0,241.0,84.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
609,2.17181393014,,41.0,84.0,241.0,84.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
610,2.1484251956,,41.0,84.0,240.0,84.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
611,2.12522978611,,41.0,84.0,240.0,84.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
612,2.10436982328,,41.0,84.0,240.0,84.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
613,2.08795420744,,39.0,84.0,240.0,84.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
614,2.07673507562,,39.0,84.0,240.0,84.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
615,2.06949289027,,38.0,84.0,240.0,84.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
616,2.06361556064,,38.0,83.0,240.0,83.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
617,2.05654801321,,38.0,83.0,240.0,83.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
618,2.04717456871,,38.0,83.0,240.0,83.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
619,2.03621816548,,38.0,83.0,239.0,83.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
620,2.02540000021,,38.0,83.0,239.0,83.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
621,2.01595355588,,37.0,83.0,239.0,83.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
622,2.00753875199,,37.0,83.0,239.0,83.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
623,1.99833420698,,37.0,83.0,239.0,83.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
624,1.98627381961,,37.0,83.0,239.0,83.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
625,1.97059300177,,36.0,83.0,239.0,83.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
626,1.9526124051,,36.0,83.0,239.0,83.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
627,1.93518095247,,35.0,83.0,239.0,83.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
628,1.92109249102,,35.0,83.0,238.0,83.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
629,1.91147658968,,34.0,83.0,238.0,83.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
630,1.90518217431,,34.0,83.0,238.0,83.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
631,1.89951774981,,34.0,83.0,238.0,83.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
632,1.89183302283,,34.0,83.0,237.0,83.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
633,1.88091455428,,34.0,83.0,237.0,83.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
634,1.8673515306,,34.0,83.0,,83.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
635,1.85275746413,,33.0,83.0,,83.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
636,1.83849659874,,33.0,83.0,,83.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
637,1.82484290505,,33.0,83.0,,83.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
638,1.81112603216,,33.0,83.0,,83.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
639,1.79667650577,,33.0,83.0,,83.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
640,1.78180058519,,33.0,83.0,,83.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
641,1.76799710355,,32.0,82.0,,82.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
642,1.75717835405,,32.0,82.0,,82.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
643,1.75038493735,,32.0,82.0,,82.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
644,1.74688149882,,31.0,82.0,,82.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
645,1.74430787176,,31.0,82.0,,82.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
646,1.73987621917,,30.0,82.0,,82.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
647,1.73190548007,,30.0,82.0,,82.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
648,1.72073524187,,30.0,82.0,,82.0,ATS2414.0,Sidestack (Purple 2)Downstream A (Blue)Mouthpiece B (Red)0% Infill (Blue)
