,flow,volume,vortex,side_f,side_h1,side_blended,PWG,meta
451,1.41095377979,,31.0,83.0,,83.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
452,1.38698931345,,31.0,83.0,,83.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
453,1.36315085793,,31.0,83.0,,83.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
454,1.34061679729,,31.0,83.0,,83.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
455,1.31882703673,,31.0,83.0,,83.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
456,1.29918524315,,30.0,83.0,,83.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
457,1.28297781024,,30.0,83.0,,83.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
458,1.2697940628,,30.0,83.0,,83.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
459,1.25985204239,,30.0,82.0,,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
460,1.25183158904,,30.0,82.0,,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
461,1.24666672107,,29.0,82.0,247.0,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
462,1.24380757812,,29.0,82.0,247.0,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
463,1.24236873328,,29.0,82.0,247.0,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
464,1.24175486682,,29.0,82.0,247.0,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
465,1.2409007894,,29.0,82.0,,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
466,1.24113407764,,28.0,82.0,,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
467,1.24050394469,,28.0,82.0,,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
468,1.23991402182,,28.0,82.0,,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
469,1.23839473678,,28.0,82.0,,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
470,1.23533804312,,28.0,82.0,,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
471,1.23227359644,,28.0,82.0,,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
472,1.22778378148,,28.0,82.0,,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
473,1.22241542691,,28.0,82.0,,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
474,1.21641859452,,28.0,82.0,,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
475,1.20979573654,,28.0,82.0,,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
476,1.2017839882,,28.0,82.0,,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
477,1.19308923604,,28.0,82.0,252.0,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
478,1.18434969639,,28.0,82.0,242.0,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
479,1.17495950314,,28.0,82.0,,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
480,1.16545866212,,28.0,82.0,244.0,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
481,1.15606280942,,28.0,82.0,244.0,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
482,1.14779195123,,28.0,82.0,245.0,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
483,1.13983172008,,28.0,82.0,245.0,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
484,1.13219214393,,27.0,82.0,245.0,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
485,1.1266882215,,27.0,82.0,245.0,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
486,1.12053510582,,27.0,82.0,245.0,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
487,1.11548252015,,27.0,82.0,245.0,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
488,1.11020982685,,27.0,82.0,245.0,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
489,1.10570574459,,27.0,82.0,245.0,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
490,1.10126177845,,27.0,82.0,245.0,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
491,1.09600573819,,27.0,82.0,245.0,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
492,1.09103277025,,26.0,82.0,245.0,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
493,1.08462826136,,26.0,82.0,245.0,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
494,1.07821772507,,26.0,82.0,245.0,82.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
495,1.07109805637,,26.0,81.0,245.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
496,1.06284831386,,26.0,81.0,244.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
497,1.05565477038,,26.0,81.0,244.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
498,1.0472557916,,26.0,81.0,244.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
499,1.0403305902,,26.0,81.0,244.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
500,1.03273608255,,26.0,81.0,244.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
501,1.02648739894,,25.0,81.0,244.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
502,1.02091541886,,25.0,81.0,244.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
503,1.01676379019,,25.0,81.0,244.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
504,1.01232855295,,25.0,81.0,244.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
505,1.01037250887,,25.0,81.0,243.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
506,1.00871398634,,25.0,81.0,243.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
507,1.00801340224,,25.0,81.0,243.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
508,1.00709809029,,25.0,81.0,243.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
509,1.00702921527,,25.0,81.0,243.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
510,1.00617185285,,25.0,81.0,243.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
511,1.00422606945,,25.0,81.0,243.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
512,1.00126842033,,24.0,81.0,243.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
513,0.998163624689,,24.0,81.0,243.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
514,0.993603684652,,24.0,81.0,243.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
515,0.989307452519,,24.0,81.0,243.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
516,0.982593833307,,24.0,81.0,243.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
517,0.976358549284,,24.0,81.0,243.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
518,0.968997256206,,24.0,81.0,243.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
519,0.962782529674,,24.0,81.0,243.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
520,0.955467008719,,24.0,81.0,243.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
521,0.948517453412,,24.0,81.0,242.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
522,0.941873234437,,24.0,81.0,242.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
523,0.935665035876,,23.0,81.0,242.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
524,0.929396144006,,23.0,81.0,242.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
525,0.922978776992,,23.0,81.0,242.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
526,0.916870423566,,23.0,81.0,242.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
527,0.910330596256,,23.0,81.0,242.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
528,0.903307279009,,22.0,81.0,242.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
529,0.895036038974,,,81.0,241.0,81.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
530,0.887048390677,,,80.0,241.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
531,0.877992855269,,22.0,80.0,241.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
532,0.870243494934,,22.0,80.0,241.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
533,0.861996792103,,22.0,80.0,241.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
534,0.855518770242,,22.0,80.0,241.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
535,0.850322866788,,22.0,80.0,241.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
536,0.84815776442,,22.0,80.0,241.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
537,0.848133773732,,22.0,80.0,241.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
538,0.850143388566,,22.0,80.0,241.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
539,0.854568740536,,22.0,80.0,241.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
540,0.861782329243,,22.0,80.0,241.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
541,0.86915018964,,22.0,80.0,241.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
542,0.877757630804,,22.0,80.0,241.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
543,0.886613434558,,21.0,80.0,241.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
544,0.896278159197,,,80.0,241.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
545,0.90434175899,,,80.0,240.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
546,0.912015687014,,21.0,80.0,240.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
547,0.918568132271,,21.0,80.0,240.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
548,0.923789991064,,21.0,80.0,240.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
549,0.92729318612,,21.0,80.0,240.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
550,0.929159279608,,21.0,80.0,240.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
551,0.928089128358,,20.0,80.0,240.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
552,0.923897096118,,20.0,80.0,240.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
553,0.916445314256,,20.0,80.0,240.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
554,0.905991741623,,20.0,80.0,240.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
555,0.893427616834,,20.0,80.0,240.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
556,0.878826939082,,20.0,80.0,239.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
557,0.863124232075,,19.0,80.0,239.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
558,0.847027694713,,19.0,80.0,239.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
559,0.833276816779,,19.0,80.0,239.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
560,0.820899073946,,19.0,80.0,239.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
561,0.81127081148,,19.0,80.0,239.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
562,0.803718623551,,19.0,80.0,239.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
563,0.798955448304,,19.0,80.0,239.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
564,0.795020825442,,19.0,80.0,239.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
565,0.792979055677,,19.0,80.0,239.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
566,0.792027989331,,19.0,80.0,239.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
567,0.791353954639,,19.0,80.0,239.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
568,0.790811910731,,19.0,80.0,239.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
569,0.79166798853,,19.0,80.0,239.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
570,0.792274995982,,,80.0,239.0,80.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
571,0.793098864298,,,79.0,238.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
572,0.793860048905,,,79.0,238.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
573,0.795749840078,,,79.0,238.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
574,0.795866156173,,,79.0,238.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
575,0.796539358836,,18.0,79.0,238.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
576,0.796336854741,,18.0,79.0,238.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
577,0.795661270814,,18.0,79.0,238.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
578,0.794108509971,,18.0,79.0,238.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
579,0.791949591181,,18.0,79.0,238.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
580,0.789059707195,,18.0,79.0,238.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
581,0.785457007486,,18.0,79.0,238.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
582,0.78074416697,,18.0,79.0,238.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
583,0.774697322214,,17.0,79.0,238.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
584,0.768661198743,,17.0,79.0,238.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
585,0.760888745463,,17.0,79.0,238.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
586,0.753070054747,,17.0,79.0,238.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
587,0.744083661893,,17.0,79.0,238.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
588,0.734926124596,,17.0,79.0,238.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
589,0.726420164203,,17.0,79.0,238.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
590,0.71748225007,,17.0,79.0,238.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
591,0.70951086793,,17.0,79.0,238.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
592,0.70241555997,,17.0,79.0,238.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
593,0.697103631549,,17.0,79.0,237.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
594,0.693106511419,,16.0,79.0,237.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
595,0.691470831004,,16.0,79.0,237.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
596,0.690103202966,,16.0,79.0,237.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
597,0.690003544714,,16.0,79.0,237.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
598,0.689962030143,,16.0,79.0,237.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
599,0.690091505687,,16.0,79.0,237.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
600,0.689316311305,,17.0,79.0,237.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
601,0.688780847482,,17.0,79.0,237.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
602,0.686774191698,,17.0,79.0,237.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
603,0.684586930376,,,79.0,237.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
604,0.681916610848,,,79.0,236.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
605,0.678866219461,,,79.0,236.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
606,0.676104560205,,,79.0,236.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
607,0.672256494572,,,79.0,236.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
608,0.667753600802,,,79.0,236.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
609,0.663503873059,,,79.0,236.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
610,0.657703562947,,,79.0,236.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
611,0.652684418158,,,79.0,236.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
612,0.647174666487,,,79.0,236.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
613,0.641877818851,,,79.0,236.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
614,0.636818047093,,,79.0,236.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
615,0.63222646906,,,79.0,236.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
616,0.627923477634,,,79.0,236.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
617,0.623953321588,,,79.0,236.0,79.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
618,0.620465197404,,,78.0,236.0,78.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
619,0.617051130945,,,78.0,235.0,78.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
620,0.614490456117,,,78.0,235.0,78.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
621,0.611218838321,,,78.0,235.0,78.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
622,0.609293472906,,,78.0,235.0,78.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
623,0.607680729188,,,78.0,235.0,78.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
624,0.606974377612,,,78.0,235.0,78.0,ATS266.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
