,flow,volume,vortex,side_f,side_h1,side_blended,PWG,meta
478,2.98084374073,,44.0,,242.0,87.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
479,2.9402893557,,43.0,,242.0,87.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
480,2.90539948703,,43.0,,242.0,87.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
481,2.87515114223,,43.0,,242.0,87.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
482,2.84705117522,,43.0,,241.0,86.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
483,2.81902605595,,42.0,,241.0,86.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
484,2.79086328464,,41.0,,241.0,86.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
485,2.76415934756,,41.0,84.0,241.0,86.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
486,2.74082271699,,40.0,84.0,241.0,84.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
487,2.72125311591,,40.0,83.0,241.0,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
488,2.70357967422,,40.0,83.0,241.0,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
489,2.6845846047,,39.0,83.0,241.0,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
490,2.66170706479,,39.0,83.0,241.0,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
491,2.63471404755,,37.0,83.0,241.0,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
492,2.60583961727,,37.0,83.0,240.0,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
493,2.5782819894,,37.0,83.0,240.0,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
494,2.55411855412,,37.0,83.0,240.0,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
495,2.53309831099,,37.0,83.0,240.0,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
496,2.51311223851,,37.0,83.0,240.0,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
497,2.49191537392,,36.0,83.0,240.0,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
498,2.46878380136,,36.0,83.0,240.0,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
499,2.44488381224,,36.0,83.0,240.0,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
500,2.42212527997,,35.0,83.0,239.0,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
501,2.40141860676,,33.0,83.0,239.0,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
502,2.38170156946,,33.0,83.0,239.0,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
503,2.36052359795,,33.0,83.0,239.0,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
504,2.33580769246,,33.0,83.0,,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
505,2.30752210001,,33.0,83.0,,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
506,2.27803711146,,32.0,83.0,,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
507,2.25087619157,,32.0,83.0,,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
508,2.22870405382,,32.0,83.0,,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
509,2.2119064988,,32.0,83.0,,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
510,2.19866075867,,32.0,83.0,,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
511,2.18633520741,,31.0,83.0,,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
512,2.17317683329,,31.0,83.0,,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
513,2.15915618435,,31.0,83.0,,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
514,2.14554548816,,31.0,83.0,,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
515,2.13373228053,,32.0,83.0,,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
516,2.12422666567,,32.0,83.0,,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
517,2.11651902253,,32.0,83.0,,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
518,2.10969378743,,32.0,83.0,,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
519,2.10313019095,,32.0,83.0,,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
520,2.09666176827,,32.0,83.0,,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
521,2.09013907688,,32.0,83.0,,83.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
522,2.08292797347,,32.0,82.0,,82.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
523,2.07396459085,,32.0,82.0,,82.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
524,2.0624903152,,32.0,82.0,,82.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
525,2.04892009598,,32.0,82.0,,82.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
526,2.03503683677,,31.0,82.0,,82.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
527,2.02312363975,,29.0,82.0,,82.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
528,2.01446464896,,28.0,82.0,,82.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
529,2.00823270259,,28.0,82.0,,82.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
530,2.00164310575,,28.0,82.0,,82.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
531,1.99142939606,,28.0,81.0,,81.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
532,1.97576219932,,27.0,81.0,,81.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
533,1.95537320344,,27.0,81.0,,81.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
534,1.93314676807,,27.0,81.0,,81.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
535,1.91246022453,,27.0,81.0,,81.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
536,1.89536916784,,25.0,81.0,,81.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
537,1.88177560004,,,81.0,,81.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
538,1.86998170323,,,81.0,,81.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
539,1.85807530263,,,81.0,,81.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
540,1.84510474425,,,81.0,,81.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
541,1.83129428746,,,81.0,,81.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
542,1.81734855446,,,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
543,1.80356373405,,23.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
544,1.78951120358,,22.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
545,1.77450017707,,22.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
546,1.75834465617,,22.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
547,1.7417120514,,22.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
548,1.72570159249,,21.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
549,1.71096852032,,21.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
550,1.69711655512,,21.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
551,1.68288616496,,21.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
552,1.66702370552,,20.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
553,1.64915073568,,20.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
554,1.62993377411,,20.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
555,1.61041346276,,20.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
556,1.59104581093,,20.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
557,1.57126942548,,20.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
558,1.55000804201,,20.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
559,1.52674956451,,20.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
560,1.50232407798,,20.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
561,1.47867372874,,20.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
562,1.45767088773,,20.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
563,1.43981801249,,20.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
564,1.42383084862,,20.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
565,1.40749464484,,20.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
566,1.38922758895,,20.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
567,1.36921562553,,20.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
568,1.34926075619,,20.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
569,1.33143429749,,20.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
570,1.31654254632,,20.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
571,1.30358718113,,20.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
572,1.29067282359,,20.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
573,1.27670610648,,20.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
574,1.26258130938,,20.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
575,1.25087390679,,20.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
576,1.24415614441,,20.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
577,1.24310840961,,20.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
578,1.24582422208,,20.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
579,1.24889535053,,20.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
580,1.24958590689,,20.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
581,1.24759098611,,19.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
582,1.2451339387,,19.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
583,1.24531634138,,19.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
584,1.24986525455,,19.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
585,1.25783790227,,19.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
586,1.26615175332,,19.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
587,1.27151829878,,18.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
588,1.27240439085,,18.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
589,1.26969583285,,17.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
590,1.26571967278,,17.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
591,1.26244980669,,17.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
592,1.26022485598,,17.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
593,1.25781902788,,17.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
594,1.25364154055,,17.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
595,1.24702201055,,17.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
596,1.2385692542,,17.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
597,1.22940333484,,17.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
598,1.21999354848,,16.0,78.0,,78.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
599,1.20965219924,,16.0,78.0,,78.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
600,1.19719222858,,16.0,78.0,,78.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
601,1.18228654788,,16.0,78.0,,78.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
602,1.16643476191,,17.0,78.0,,78.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
603,1.15265848283,,17.0,78.0,,78.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
604,1.14396874016,,17.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
605,1.14159056935,,17.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
606,1.14417620329,,17.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
607,1.14858779366,,17.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
608,1.1517475348,,16.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
609,1.15232181185,,16.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
610,1.15114995125,,16.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
611,1.15022906235,,16.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
612,1.15106288882,,16.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
613,1.15356460891,,16.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
614,1.15622891309,,16.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
615,1.15734037845,,16.0,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
616,1.15626669003,,,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
617,1.15389574999,,,80.0,,80.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
618,1.15195917416,,,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
619,1.15180289018,,,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
620,1.153519313,,,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
621,1.15602506394,,,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
622,1.15794668929,,19.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
623,1.15861799014,,18.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
624,1.15848416653,,18.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
625,1.15870112014,,17.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
626,1.16030298386,,17.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
627,1.1635547708,,17.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
628,1.16787957521,,17.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
629,1.17228731165,,17.0,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
630,1.17591455456,,,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
631,1.17832426682,,,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
632,1.1795064615,,,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
633,1.17977041728,,,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
634,1.17971047642,,,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
635,1.1802092831,,,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
636,1.18226882873,,,79.0,,79.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
637,1.18654644481,,,78.0,,78.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
638,1.19278311337,,,78.0,,78.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
639,1.19956573874,,,78.0,,78.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
640,1.20477829252,,15.0,78.0,,78.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
641,1.20664738247,,15.0,78.0,,78.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
642,1.20478292206,,15.0,78.0,,78.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
643,1.20047361944,,15.0,78.0,,78.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
644,1.19590957496,,,78.0,,78.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
645,1.19273785085,,,78.0,,78.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
646,1.19088935372,,,78.0,,78.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
647,1.18851635786,,,78.0,,78.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
648,1.18315744556,,,77.0,,77.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
649,1.17338148938,,,77.0,,77.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
650,1.15978040288,,,77.0,,77.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
651,1.14459080538,,,77.0,,77.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
652,1.13017001054,,,77.0,,77.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
653,1.11737063809,,,77.0,,77.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
654,1.10495654285,,,76.0,,76.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
655,1.09049130589,,,76.0,,76.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
656,1.07210231678,,,76.0,,76.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
657,1.04990597867,,,76.0,,76.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
658,1.02611100531,,,75.0,,75.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
659,1.00373003538,,,75.0,,75.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
660,0.984776017451,,,74.0,,74.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
661,0.969139461243,,,74.0,,74.0,ATS247.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece E (Black)0% Infill (Blue)
